latitude,longitude
34.102835,-117.710565
34.10491276422307,-117.71060863967143
34.100443,-117.710929
34.102835,-117.710565
34.100443,-117.710929
34.10206472422325,-117.70980867932104
34.105763,-117.709846
34.101542,-117.709005
34.097131,-117.711818
34.102835,-117.710565
34.105763,-117.70884070951365
34.100443,-117.710929
34.105882637910405,-117.71441754601717
34.096107,-117.711508
34.10284,-117.705536
34.101542,-117.709005
34.10281055484327,-117.71182562705076
34.100004437459134,-117.7037327729379
34.097131,-117.711818
34.101542,-117.709005
34.097131,-117.711818
34.105763,-117.709846
34.105763,-117.709846
34.102835,-117.710565
34.101542,-117.709005
34.097131,-117.7109100565564
34.096107,-117.711508
34.100443,-117.70782076623134
34.105763,-117.709846
34.097131,-117.711818
34.100443,-117.710929
34.101542,-117.709005
34.102835,-117.710565
34.10284,-117.705536
34.102835,-117.710565
34.10284,-117.705536
34.102835,-117.710565
34.100443,-117.710929
34.105763,-117.709846
34.105763,-117.709846
34.101542,-117.709005
34.096107,-117.711508
34.096107,-117.711508
34.102835,-117.710565
34.096107,-117.711508
34.100443,-117.710929
34.096107,-117.711508
34.102835,-117.710565
34.10284,-117.705536
34.105763,-117.709846
34.102835,-117.710565
34.105763,-117.709846
34.10284,-117.705536
34.097131,-117.711818
34.100443,-117.710929
34.102835,-117.710565
34.101542,-117.709005
34.10284,-117.705536
34.105763,-117.709846
34.100488610618534,-117.71195645568301
34.105763,-117.709846
34.096107,-117.711508
34.100443,-117.710929
34.102835,-117.710565
34.102835,-117.710565
34.105763,-117.709846
34.105763,-117.709846
34.100443,-117.710929
34.105763,-117.709846
34.101542,-117.709005
34.09727583680141,-117.711818
34.096107,-117.711508
34.101542,-117.709005
34.096107,-117.711508
34.100443,-117.710929
34.105763,-117.709846
34.096107,-117.711508
34.100443,-117.710929
34.101542,-117.709005
34.096107,-117.711508
34.100443,-117.70911344248803
34.105763,-117.709846
34.096107,-117.711508
34.10284,-117.705536
34.096107,-117.711508
34.100443,-117.710929
34.105763,-117.709846
34.100443,-117.710929
34.101542,-117.709005
34.102835,-117.710565
34.100443,-117.7112353376228
34.105763,-117.709846
34.102835,-117.710565
34.097131,-117.711818
34.101542,-117.709005
34.096107,-117.711508
34.105763,-117.709846
34.097131,-117.711818
34.105763,-117.709846
34.097131,-117.711818
