latitude,longitude
34.10286199784624,-117.7062686389825
34.10232399667367,-117.71435634232854
34.10556168685784,-117.70492247769296
34.10110028547949,-117.71398369761982
34.10505672526795,-117.70880064502383
34.106378325926066,-117.70805844922862
34.10499288040757,-117.71113517243623
34.103696685634006,-117.70875616305962
34.10136851341483,-117.70378222730466
34.10049177324573,-117.70709873140142
34.10199632284003,-117.70695727039968
34.10261230421432,-117.70819895921416
34.10636615039244,-117.71006806943386
34.10476780932557,-117.7079214849259
34.10191591380389,-117.70736829645166
34.10265803487809,-117.71252534932154
34.10196270032222,-117.70825497069902
34.103700551077594,-117.71018364070318
34.10238753034934,-117.71479937026217
34.100378703640175,-117.71238886831294
34.104686458495024,-117.70371977857808
34.103644413413015,-117.70866802842926
34.10435439748821,-117.70572334404055
34.10126977290097,-117.71138068520082
34.10332211640894,-117.70873524171081
34.10226855348696,-117.70420668391566
34.10092940251685,-117.7108945969451
34.10627188669149,-117.70374477225377
34.10241915413245,-117.70556556418592
34.10671614554697,-117.7106141838905
34.09989498707934,-117.70532866413646
34.1012281436341,-117.70925024329195
34.104220977382575,-117.71455535099147
34.102265928225854,-117.71315833148131
34.106483260351894,-117.71485947717117
34.10404232588197,-117.71160811001215
34.10306450767086,-117.706688182315
34.10442570679478,-117.7135469466548
34.10327839124963,-117.7035646435743
34.102938842659064,-117.70619019138482
34.102670131394945,-117.70323184323503
34.100626924576154,-117.70963207502089
34.103296356500294,-117.71153304146992
34.100077186840366,-117.71197223333421
34.10107052376435,-117.7117343718004
34.106427297601385,-117.70883923623397
34.10305674961211,-117.7082647142924
34.1030610192777,-117.70804856459087
34.103609646607175,-117.70568201308178
34.10329029152403,-117.70591847643922
34.10456145977332,-117.70894999702928
34.1041659252154,-117.70509330025185
34.102185272402345,-117.708610198138
34.09987304421285,-117.71352490115049
34.10349820620931,-117.71380799521619
34.100392664589805,-117.710414873313
34.102612722460826,-117.71108679505278
34.100340771469185,-117.71394401346906
34.10604409882636,-117.7055499773715
34.10545001606081,-117.71463769098776
34.106551813524035,-117.71426356181016
34.10528102048201,-117.71336285641196
34.10546115864677,-117.70435717671225
34.103742809690424,-117.71347959499626
34.10631418627018,-117.70463337085077
34.09968756225215,-117.70952135636836
34.10141750700813,-117.71062072198559
34.10566628777708,-117.70791680972067
34.10650777343949,-117.70527652220677
34.10470880712822,-117.70690319769665
34.10520963337702,-117.70678053611141
34.10086246218212,-117.70463295878322
34.10392778354353,-117.70569661362262
34.10218723438072,-117.70526700384713
34.10341701832208,-117.70583219265386
34.10428744580335,-117.70774396964478
34.099606229193746,-117.70981200465846
34.10181398430457,-117.70907868864012
34.103534300453134,-117.70412168303952
34.10398706500235,-117.70346200683016
34.10060206184638,-117.70563918006088
34.10257614411073,-117.70623361858155
34.10217395731686,-117.71203859594006
34.10631433167776,-117.70465433023496
34.10483585613671,-117.7071872280776
34.103113553764054,-117.71141045378849
34.100530429601726,-117.71002107195184
34.10450333518935,-117.70783437665978
34.10244053504772,-117.70830746258375
34.10007063666765,-117.70902007365089
34.10384719894088,-117.71007673975022
34.10625435050707,-117.70898323983559
34.100034042313645,-117.70499957793315
34.10449905420369,-117.71075210871764
34.10068353160784,-117.71266426270805
34.10415921851765,-117.70775110453259
34.10354111605891,-117.71220696605977
34.104189349612994,-117.70785787259976
34.102170580155835,-117.71431584200049
34.10149403672404,-117.71050422253143
