latitude,longitude
34.10688583086177,-117.70547672263336
34.10112545166623,-117.71400988163921
34.10005922414135,-117.711188527089
34.10184876828722,-117.71044353384427
34.10659556658957,-117.70569376249202
34.09978601441681,-117.70906496764059
34.101718542843294,-117.7090881739664
34.10070972255586,-117.71268338547047
34.100251491871866,-117.70840685962563
34.10548496629954,-117.70913328245864
34.106863165320725,-117.70933834843969
34.1009732437371,-117.70680496017303
34.10044197843947,-117.7077339513565
34.09991648313209,-117.7067917137302
34.10099530429763,-117.70373995040956
34.105394352227115,-117.70999502761116
34.099789999034535,-117.70975006814423
34.10357360245928,-117.70723792843613
34.10074146759471,-117.71163188863673
34.10600163698946,-117.7144071431765
34.10174286659917,-117.70322653669075
34.10328252137501,-117.71349100603301
34.104539463986555,-117.71090259376473
34.101736845918815,-117.70555858041047
34.10394845871566,-117.7081216362178
34.1018863364512,-117.70991534828713
34.10034851690301,-117.71274590449963
34.103811293700595,-117.71238213642428
34.10302192682158,-117.7038567982693
34.10683183505477,-117.70617740787216
34.10086793595918,-117.70820866421019
34.104583637389545,-117.71001100155128
34.10575899740654,-117.70992463264774
34.100435705827934,-117.71253154447824
34.10584189063254,-117.70520219486595
34.102217812865824,-117.71326909895213
34.105202728126585,-117.71212419358307
34.10561668933602,-117.70969406456653
34.10358263278878,-117.71024766873516
34.1066592198375,-117.71419660532081
34.10156997317339,-117.71117327049959
34.1065271397286,-117.70373327635693
34.10172859786202,-117.7082816311505
34.100903105561905,-117.70824658518119
34.100921026721146,-117.71138678635847
34.10289559267156,-117.71067348242805
34.103549214501136,-117.70953622007659
34.101991743990986,-117.70884764791666
34.10104104212602,-117.71027434974542
34.10371002902003,-117.70443509340595
34.10562990938656,-117.70367650705718
34.100846098405924,-117.71442706941184
34.1061774465549,-117.71318921782193
34.10136580226482,-117.70926306372785
34.10105483006906,-117.70960610896152
34.103393439360026,-117.7113768566388
34.106615216087924,-117.7075234310128
34.10461592595012,-117.70567636641475
34.10489273496505,-117.70894164855362
34.10491264765989,-117.70361667248541
34.1057525897811,-117.70801895567594
34.10305677113975,-117.71020760792256
34.105097047454684,-117.7142872518878
34.106203588697156,-117.714238229754
34.10521485491887,-117.71283473967277
34.10001993373704,-117.71110667215325
34.10615541941753,-117.70750784170137
34.10182073593307,-117.7078696764651
34.10349289108889,-117.70638525236585
34.10260669424546,-117.71076041051485
34.10412305778229,-117.71267616579622
34.10080102387962,-117.70478871837591
34.10629683051812,-117.71197872871416
34.10104799656318,-117.71317159618398
34.1014227014178,-117.71392859856437
34.10534345531117,-117.7131715838703
34.10535502996084,-117.70967620152625
34.102324093168036,-117.7090898851919
34.10513285206541,-117.70316637785582
34.10378092064557,-117.71401864167633
34.10073097983402,-117.70380487156893
34.10210530728547,-117.70879612873654
34.10516337235055,-117.70404001255213
34.10230252425706,-117.71127011172752
34.101732116828465,-117.71353770640624
34.101471971955554,-117.70864815185685
34.1061082680844,-117.71307180398733
34.104473117951954,-117.70784499942621
34.10498488935064,-117.70780709388292
34.10376051522666,-117.71402671404576
34.10084857792461,-117.7095462858532
34.10539688269856,-117.7056911858974
34.10514574952093,-117.70409246630349
34.10146249592846,-117.70401272501134
34.09979831631547,-117.7134987346696
34.10615177321935,-117.70416778293026
34.10065801240728,-117.70584332138921
34.10145865257606,-117.70466140117368
34.10533793761958,-117.71229717104546
34.099912542493016,-117.70496874874104
