latitude,longitude
34.104354540353924,-117.70451274924045
34.10273343768403,-117.70959829690412
34.10479492450524,-117.70452493827894
34.105755443182424,-117.70517739812408
34.104378880244944,-117.70629296834062
34.10244773709398,-117.71471905883267
34.104168317630304,-117.70394526176997
34.10472899611722,-117.71018851287195
34.1061585014331,-117.71064003485986
34.103124247829165,-117.70447247447315
34.10053330387418,-117.71238576577588
34.10244404907073,-117.71045604612848
34.10205040205672,-117.7060506994377
34.103128507806844,-117.7057778791611
34.106729281867324,-117.71086944888579
34.10119444250451,-117.70919324795122
34.102485923807016,-117.71363686884844
34.106378575689895,-117.70693820078507
34.10156901145674,-117.71273048033315
34.10107332348642,-117.70573495347284
34.10447821228839,-117.71240226007833
34.1065904324199,-117.70948763444586
34.10634448188088,-117.71129353253288
34.10444846896018,-117.70342172209642
34.10034920267692,-117.71353178433237
34.102719880856384,-117.7053798116843
34.103105085568096,-117.71106145407711
34.10128204473167,-117.71012090965743
34.103417004176364,-117.7129879431309
34.09981753113123,-117.71076669054084
34.100840260676044,-117.70765786286093
34.10453496355378,-117.71377034948009
34.10511227761415,-117.71323259312847
34.10257934308662,-117.70656574230576
34.10616813457376,-117.70407556418087
34.102098980245145,-117.71039405444206
34.100028107877364,-117.71035564309982
34.099776586549375,-117.70557176317963
34.1064564624496,-117.71439378885198
34.101201128757154,-117.70368948672987
34.102895430424645,-117.70685191394234
34.101099786852686,-117.71114137789992
34.1032076294365,-117.7137381397557
34.10327207175831,-117.71305739122403
34.10359010940082,-117.70670168365727
34.09982249660782,-117.70324438157375
34.10305316474899,-117.70724164554353
34.10082157524708,-117.70555416293269
34.10222942501566,-117.70882578246012
34.10226873189089,-117.71298838852579
34.1026099325162,-117.71046873295711
34.104266331025315,-117.70681785849048
34.100608624899294,-117.71427888290468
34.10030051568248,-117.71428716223329
34.103559351870146,-117.7090513611466
34.103366906533644,-117.71210095338525
34.10124948724273,-117.70839910595878
34.10667350505993,-117.70704931773648
34.102846211645485,-117.70826768087652
34.104292682915,-117.70659636891934
34.104465382580244,-117.70622268534385
34.10346655345385,-117.70531592710209
34.10372943851579,-117.70387040364638
34.10080359651031,-117.70590282920355
34.104645770767476,-117.71190958334157
34.09980343236871,-117.71049755580651
34.10377299567531,-117.71139966196404
34.10489031910136,-117.71011731457796
34.10180616484243,-117.71082038818533
34.10232966820216,-117.71221422193149
34.10176836402486,-117.70904715530067
34.102558587737086,-117.70587835962104
34.10397452902467,-117.70809967781145
34.102033771102086,-117.70994521232957
34.1035073908895,-117.71015817508166
34.099640360989355,-117.70682928525561
34.10283517362012,-117.70769423455086
34.1047193810147,-117.70982834899819
34.10448924792236,-117.70968419107692
34.10247103768755,-117.70348498542278
34.106785568622456,-117.71059945865122
34.10297008181337,-117.70554631877096
34.106149544409256,-117.71392655284637
34.10154230310257,-117.70631740609186
34.10349089421228,-117.70695529377583
34.1019156321923,-117.71009395842675
34.10391281771697,-117.70713172309156
34.102841940950675,-117.70366817352546
34.101303223041235,-117.70499741283729
34.102533084563326,-117.71035278890783
34.10079696519139,-117.70411334949304
34.104645500881404,-117.71422831211261
34.10625120492828,-117.70490314039985
34.10309612914074,-117.71469229249232
34.10067080004884,-117.71042202952532
34.10199659522536,-117.71455629597607
34.1045411537684,-117.70671214649772
34.1027788946984,-117.70835169098002
34.106740996603385,-117.70407681926551
34.10064185736663,-117.70776823791671
