latitude,longitude
34.10295728116734,-117.70600443516634
34.10061049767953,-117.70340737101209
34.10611553851642,-117.70628635892868
34.10421467651929,-117.70838236005754
34.100116696544376,-117.70350091978177
34.10232858482657,-117.70967880211198
34.10090049560006,-117.70623107963604
34.10262025222976,-117.70416963404782
34.101996658045124,-117.70611794993272
34.105491480820554,-117.71144173907943
34.09963445368902,-117.70796721489387
34.106299008554856,-117.71349788317724
34.1017374509334,-117.70541822587765
34.102102429851044,-117.70607686094343
34.105867794509386,-117.70977352843093
34.10481670678195,-117.70632584349251
34.10088186594557,-117.70994248656811
34.10608989615963,-117.70394174552743
34.10139175356931,-117.70837776064849
34.10302005394573,-117.70816183422471
34.099852995543095,-117.70408423996
34.10656371356226,-117.70612632361026
34.09988180943164,-117.7111656772105
34.10238163609816,-117.71004748029075
34.10367278075433,-117.71187268475457
34.10182414720262,-117.70391451547368
34.10081955399929,-117.70807269445112
34.10231861107888,-117.71131037243254
34.10146371800187,-117.70356361784299
34.102091346611125,-117.7078825707756
34.10579481793648,-117.70712496942787
34.10438868938858,-117.70381288904453
34.10475546499979,-117.7113336581882
34.10221689478758,-117.70659540478654
34.09987995192823,-117.71399941770387
34.10230949969596,-117.71329021021243
34.105009960202736,-117.70710712628501
34.10220625667994,-117.70522637251733
34.10576358361966,-117.71340688244798
34.10056661703467,-117.70598275949585
34.10206582152302,-117.7058579288254
34.10184068297891,-117.70950788419037
34.104627341105186,-117.70367313733708
34.101971203661016,-117.71024829730051
34.10199368603535,-117.70602892387147
34.10296859855646,-117.70855752210666
34.10592634489738,-117.71277338282493
34.100583294210146,-117.70729761995389
34.10237582104002,-117.70878256250852
34.101318875773245,-117.71303702064681
34.10611703386792,-117.70513557777423
34.10154809910862,-117.70945243293868
34.10418327479372,-117.70534748739937
34.10655170066848,-117.71048603550788
34.10340815697157,-117.706446628249
34.106460823773645,-117.70570927540264
34.10058164915208,-117.71076483899154
34.10010561200727,-117.71083157182954
34.10182275080101,-117.70860760449698
34.10673465889865,-117.71419650705064
34.099812613454475,-117.71069298712221
34.10007307252271,-117.71367151032132
34.09987959445909,-117.70843872225345
34.10286491290106,-117.70574341805654
34.103699460795205,-117.70474602437416
34.100984088110174,-117.71214987025097
34.100862497841455,-117.70950633635015
34.10288605487482,-117.71318749312863
34.10606225079423,-117.70794023732542
34.10168404962913,-117.71026801374465
34.10004011369438,-117.71073145791924
34.10228770196193,-117.7110526265709
34.102886092755874,-117.70669851790703
34.102905748953184,-117.70778029124665
34.103311437116375,-117.70480790388508
34.100439953168156,-117.71325823994647
34.10423722710346,-117.70970647564975
34.09980520618636,-117.70697523444369
34.101637385488324,-117.70610937046276
34.10672263211971,-117.70386222690229
34.10541795877043,-117.71351961296004
34.100726982217694,-117.70331747923757
34.10379788327083,-117.7130122752212
34.101927854180985,-117.70393487201622
34.10128172639979,-117.70565121015663
34.10306897442156,-117.70936338487813
34.106580233751906,-117.70565246322265
34.10305703653285,-117.71477295048288
34.105255458813865,-117.70955551477773
34.10125135309265,-117.70861694267542
34.105735360149865,-117.70658550982924
34.10523574968311,-117.70581263961954
34.10527087399441,-117.71300260140242
34.10253645358462,-117.71239356497999
34.10045374095108,-117.71428949112034
34.104022182588324,-117.70769472117969
34.10556844830246,-117.70684148549498
34.102748297817826,-117.71098664870927
34.10524324500038,-117.70722634135421
34.09967090983408,-117.70684887119184
