latitude,longitude
34.104287896301855,-117.71279389431555
34.10562198675185,-117.70672568636837
34.10310518727346,-117.7048904732432
34.1022360193174,-117.7055712684682
34.099622477395826,-117.7033755523887
34.106570183034215,-117.70921626603
34.100530542003014,-117.70613016734536
34.09976417016788,-117.70882190703404
34.10503541260289,-117.71159878104162
34.10542706983798,-117.70776141416401
34.1022039710092,-117.70708265875385
34.101234557293594,-117.70603812402386
34.10315341357241,-117.71301477821874
34.1055480338229,-117.70707721037806
34.10028786222223,-117.70892234760825
34.10153264242932,-117.71199832789526
34.100967227772024,-117.71047523591423
34.10413875105905,-117.71014618890958
34.1060541244689,-117.71235504811615
34.10087109387842,-117.71472923881869
34.102661450083126,-117.71353479904963
34.100822711299166,-117.71275754941368
34.104037237596216,-117.7074898290145
34.100226691054495,-117.71114581590238
34.10655650178841,-117.71177032665521
34.100044947250616,-117.70357315835645
34.10198917982811,-117.71388074642942
34.100500619123935,-117.71301974761617
34.10582483330185,-117.70851914275039
34.103032333849654,-117.70820133992294
34.102651989285214,-117.71347283497121
34.105378186997314,-117.70726019860975
34.105768591021885,-117.70448764381936
34.10624100470342,-117.7042712147023
34.10524354051118,-117.7106869694455
34.10640605326837,-117.70642591945723
34.10667219393848,-117.71437051592166
34.105253496609826,-117.70594494391901
34.10344228390378,-117.70955857595659
34.10406566110058,-117.71092950083401
34.100536788083225,-117.71374088086716
34.10414627082832,-117.70592063196126
34.103125801958676,-117.70621130245678
34.101772627311874,-117.70853841121647
34.10276049423342,-117.71061982212547
34.10352354079468,-117.70676277402302
34.101997585623046,-117.71188982635877
34.103789357662635,-117.70984167771906
34.10190994470252,-117.71125686524317
34.10111779548507,-117.71236583022436
34.1026097528291,-117.7146377921283
34.10078435071373,-117.70991838414528
34.10645325280067,-117.70887501439944
34.10146371607956,-117.70539251969853
34.102708624663634,-117.70938521314379
34.10672973808706,-117.7056187838479
34.10363798360656,-117.71000516749821
34.10326666312719,-117.71152937482022
34.10151427133814,-117.70830043159351
34.10652460157777,-117.71032570106814
34.106713018777626,-117.70456027987251
34.10445031184044,-117.71254200791448
34.1011194845481,-117.71455477595032
34.106338993407086,-117.71413356923394
34.10517308423989,-117.70740997795338
34.09977826281247,-117.70801797853322
34.10055637353386,-117.70680735282055
34.10599988105765,-117.70445199406376
34.103863725840625,-117.70524803093616
34.101396292455384,-117.71031698543437
34.10540535356932,-117.71242240049301
34.10162616721379,-117.7129984974405
34.1044506669485,-117.71482821369156
34.10560981070979,-117.70575570665082
34.10246532709975,-117.7142618428208
34.10387981906294,-117.71087483866353
34.10422314242566,-117.71101704134303
34.10345103030409,-117.7115278354322
34.10092978925139,-117.70448478721569
34.10532348206644,-117.71123027480654
34.10645519959127,-117.70789002933263
34.100165834405836,-117.71380001093326
34.10249372587678,-117.70714261377866
34.102410997399645,-117.70780755570043
34.10425450989943,-117.70799582154304
34.10032166071626,-117.7050178854621
34.10465382139552,-117.71064665801471
34.100455558736165,-117.70976975094003
34.10439775733024,-117.70625244050389
34.10573883783711,-117.71181100725943
34.10453625881036,-117.71271834866853
34.09971100732543,-117.71227745758523
34.10446999282278,-117.70890666072566
34.10334048205707,-117.71023081036185
34.10414325578791,-117.70652019155108
34.10575827107951,-117.7081992396759
34.10459026253174,-117.70409059615923
34.1015454624757,-117.71345284871705
34.10143961881889,-117.71315916335038
34.10293827524365,-117.71090603652875
