latitude,longitude
34.10453096532459,-117.70420421390017
34.10195106594066,-117.70751291806012
34.10085391576069,-117.7056923281318
34.10576767664953,-117.7088679320396
34.102574388420074,-117.7074262494823
34.1033068332954,-117.71474967030142
34.10300444162842,-117.71316470473876
34.10123460772498,-117.70427361553878
34.100922979421014,-117.71080446605859
34.105301783554346,-117.71003006415155
34.10587029235548,-117.70929483126629
34.10003025441722,-117.7111762261017
34.10581733745433,-117.70936231879173
34.10028075064613,-117.70689198015698
34.10122080193943,-117.71164410983295
34.10174551652425,-117.70793668481548
34.10596943753055,-117.70941793166885
34.10269604076244,-117.70891100133821
34.10226280924743,-117.71049885486413
34.10671759770194,-117.71080745584509
34.10097398143898,-117.71173473465076
34.10509103141527,-117.70742857092004
34.10555772210078,-117.7125195522346
34.10031767710977,-117.71489084161651
34.10554668041997,-117.71365345534385
34.10352433082503,-117.70743302592967
34.104443015577175,-117.71135668676442
34.099789101756556,-117.70934257237543
34.10495578926068,-117.71139834013485
34.10400394178505,-117.7115818962142
34.10120811264941,-117.71124619896915
34.10218300006045,-117.7144814119332
34.1043604255288,-117.70675405768236
34.100707957286325,-117.70937370806092
34.10306369827798,-117.71164631446473
34.1003320899167,-117.71142756649007
34.103248584141966,-117.70963143377635
34.10231552307426,-117.70970417021753
34.100712645941336,-117.71454579747447
34.106463004619926,-117.71249932748879
34.10316283985474,-117.70500873317017
34.10074432126802,-117.70879525863396
34.1003301528393,-117.7092113859178
34.10564240548526,-117.70324366197767
34.10517477128704,-117.7048518551939
34.10657547562084,-117.71037509497616
34.10040425878228,-117.71176450080033
34.102262742567056,-117.70532225456141
34.10046520341323,-117.70725819928565
34.10028429433899,-117.70802144645513
34.10273112079971,-117.71140215073926
34.10237965173299,-117.70637449929572
34.10077447324465,-117.71423248070789
34.103629324658165,-117.7113156000338
34.10517175956048,-117.71031018762338
34.10151624503757,-117.70771250931189
34.10226952184505,-117.70372877144197
34.10131207778503,-117.71145792918946
34.10222123241881,-117.70681620074213
34.10114019913944,-117.70369565744507
34.102137703882,-117.7074491124442
34.1044151540322,-117.71286198851134
34.10483268235091,-117.70868724265108
34.106611382106706,-117.7093690334726
34.10398741446412,-117.7082667730753
34.10150768897902,-117.70671367027197
34.10684336421928,-117.70950154792229
34.104120670241436,-117.70610006431211
34.100193952501165,-117.71312524669442
34.105377573668655,-117.71247291551404
34.101366410082285,-117.71135598471875
34.102303408503076,-117.70755381117388
34.10274492269682,-117.70773565406931
34.105952507257825,-117.70932474493712
34.10406911066981,-117.70419414732686
34.10454442836216,-117.71171223448657
34.10023483298852,-117.70901487994625
34.106057135430206,-117.71119333300558
34.10515844038189,-117.71290958549271
34.10607666870249,-117.7110402430623
34.10390317176342,-117.71486159390138
34.0996487972673,-117.71330798448096
34.105439046308945,-117.71354330729278
34.101190164745404,-117.70439191402805
34.10472859189826,-117.71374185605274
34.10424605589623,-117.70887873817753
34.10654605029375,-117.7126719690067
34.10017842496132,-117.70502252818542
34.1065312893174,-117.70746014067228
34.10317957820628,-117.70740709988083
34.10059904115048,-117.709844450431
34.10613845082433,-117.70440405613175
34.103551897283744,-117.71372700752148
34.1027459046106,-117.70898797506814
34.10184743821128,-117.71344619061209
34.09984194636622,-117.71013922844446
34.10369076983918,-117.70672050335948
34.10122401262675,-117.70333443463741
34.10568108194752,-117.70368624886294
34.10152717253043,-117.71356219254585
