latitude,longitude
34.10389147950885,-117.71085494959748
34.10273886192043,-117.7118341449878
34.100751576771444,-117.71049277410651
34.10460778251907,-117.71245524693352
34.102839705686975,-117.71143085382785
34.10639852533063,-117.71338157786526
34.10643034909477,-117.71452816097714
34.10631310914668,-117.71015398740364
34.10325399666511,-117.7047145201488
34.10525712281344,-117.70784964158399
34.101198046338524,-117.71187746413214
34.10078345099115,-117.70450173429172
34.10033880629011,-117.70876745888567
34.10451628647687,-117.7121579363467
34.10458245409878,-117.70980653281335
34.10592062964723,-117.70625385512238
34.10273989712173,-117.70864972181094
34.10523199720282,-117.7130593579116
34.10243171231459,-117.71114644359074
34.10357771985817,-117.70369115006022
34.10669924987486,-117.70713708199479
34.102328430377234,-117.71031831514986
34.10248234706486,-117.71017552684066
34.10218392721705,-117.70908812122107
34.100713845361234,-117.70380766565034
34.10063731688687,-117.71132875100821
34.105637011810344,-117.70850006998883
34.101892518290775,-117.7107041867629
34.10536183353279,-117.70680529229828
34.10008796104634,-117.70731066640792
34.10504430399875,-117.7090911541853
34.10031524654938,-117.71037330665808
34.10526088538974,-117.71387539081545
34.101059758164034,-117.7108503032118
34.10263082751415,-117.71159160601243
34.10498229105865,-117.71147065374058
34.10504529768836,-117.71243427434644
34.10502258521696,-117.70667071216938
34.10061490658837,-117.70758109479803
34.106377549984636,-117.7040317603527
34.10263810224926,-117.71355608876947
34.10092405868259,-117.7070246679532
34.104565067167684,-117.71062984855736
34.10150339145275,-117.70542579808428
34.09992088842378,-117.7133754738716
34.103826693888486,-117.7098535500989
34.10586794833065,-117.70958016141789
34.10357166722919,-117.71404468781768
34.10057406631942,-117.70800564679885
34.102943839156396,-117.70473501490702
34.10291131382827,-117.7110944643513
34.09995448430009,-117.71302876485957
34.103083947666306,-117.7087180381348
34.10079237885088,-117.70867358799543
34.10648009522665,-117.71190407679096
34.10448693060391,-117.71195257250683
34.10368322036511,-117.7102971673092
34.10480024345245,-117.71115315795618
34.10524534393896,-117.70424552493037
34.10113248649818,-117.70690081863658
34.1016743989874,-117.71354918526018
34.10311702534316,-117.70678045490506
34.10257334640018,-117.71164104999595
34.10672515817026,-117.7038760235857
34.103966874407114,-117.711326571934
34.10019774881562,-117.71282638519874
34.10157079144911,-117.71278449328143
34.10216198679958,-117.71330258247511
34.10399172302115,-117.70681941592666
34.10297808672405,-117.70708277663105
34.103155271188285,-117.71443069120336
34.10271506425949,-117.71129290017745
34.10543996523319,-117.70754144674669
34.10435779962015,-117.70471567018946
34.10070995839799,-117.70697151023872
34.099690211665994,-117.71450437612575
34.106014182797836,-117.70862763497627
34.100629692637696,-117.7031461567132
34.10445740176633,-117.70836280870085
34.10674440986146,-117.70788011152443
34.10648660419347,-117.70505454405286
34.102160927917964,-117.71066407988633
34.10165861955143,-117.70833302404655
34.1057749543562,-117.71449152035352
34.10157251575368,-117.71479254157012
34.104119311988484,-117.71385646122694
34.10050757939895,-117.70442707648743
34.10151623954632,-117.70908775041204
34.104270301891404,-117.71198267098536
34.10249248494499,-117.70891860753605
34.10031997532618,-117.7136150766004
34.104980679273154,-117.7040829325281
34.10146868772946,-117.70414133802682
34.100036116989685,-117.70481568309746
34.10280952321572,-117.71265694783517
34.10440245718471,-117.71402800398815
34.10614777795318,-117.7096292444619
34.1008297178297,-117.70933902920748
34.105354512663546,-117.71346420722787
34.09965302741199,-117.70488698549693
