latitude,longitude
34.105181785420214,-117.71094791198927
34.10160774568745,-117.70339891748603
34.104446175389,-117.7128894657719
34.10478272233584,-117.7141785047815
34.104494316237734,-117.70802708572484
34.104245595633536,-117.71240794327348
34.10209966842762,-117.70950832677678
34.0999012907287,-117.71457646269799
34.10556082196982,-117.70935023788239
34.09979811685362,-117.7049992243182
34.1021110520763,-117.7122205998302
34.106752685974236,-117.70895439606687
34.10231827590472,-117.70703711763058
34.10593387058598,-117.7145667446263
34.10335833248966,-117.70591118308161
34.10649769027755,-117.7092299517846
34.105999272683505,-117.7137752180638
34.10620248989258,-117.71092213275668
34.09979451272657,-117.71126793861073
34.103417152381844,-117.71431933419245
34.102379957152976,-117.70424089337891
34.10604794729737,-117.71053760573973
34.106244525759216,-117.7091058701932
34.100661063621224,-117.71081973819172
34.10285594911651,-117.70448291593347
34.10394856572295,-117.70422129200622
34.09965804453633,-117.70522597122456
34.105100126832255,-117.70885330609201
34.100623590748235,-117.7036736367257
34.10331880580412,-117.71263607379225
34.10335010060016,-117.70465935282088
34.10060184278051,-117.7081407044961
34.09980951670014,-117.70474239622497
34.09997269478223,-117.70469001766985
34.10446357875522,-117.70538696391249
34.10281997257898,-117.71287253703828
34.10343304585347,-117.70976565613084
34.1050044252362,-117.71065505413632
34.10652382484398,-117.70573716615841
34.10435593591522,-117.70902215617228
34.102325673964145,-117.71387628825966
34.10138763481762,-117.7101378828212
34.103240005019806,-117.70913151731916
34.10415122236551,-117.70996580776266
34.106088054367746,-117.70911853941375
34.101279471759916,-117.71376790268792
34.101868607609916,-117.70798057852537
34.10438892440828,-117.70500153640324
34.104236986886505,-117.70840059863885
34.10578157042033,-117.71380780104377
34.10579585942348,-117.71039055944715
34.10618527343358,-117.71320565661439
34.10310282357642,-117.71337502972486
34.10686188191988,-117.70558354031797
34.10383825365813,-117.71370711989277
34.10344784311261,-117.71117613855974
34.10480399116471,-117.70364915243745
34.10659595692803,-117.7094937852678
34.10564764558805,-117.7132130318361
34.106618444100754,-117.70454048496521
34.10111646251606,-117.70871462890737
34.10299858690846,-117.71044785380968
34.1062014101445,-117.70646541050363
34.100545469267054,-117.71223867984553
34.09990903889482,-117.70827842897151
34.10317050619126,-117.71146330434965
34.10384114405752,-117.71114463013113
34.10226417830204,-117.70816113572008
34.10576194551883,-117.71115973356937
34.10424890897627,-117.71216004443284
34.10379063960014,-117.70398314095951
34.104543009315805,-117.71071739079845
34.10229680973915,-117.71327452814018
34.10147179143253,-117.71223529626218
34.10458754379412,-117.70924377129676
34.10060534982232,-117.70337139215782
34.105098209617225,-117.70946550319181
34.10458844376396,-117.7034374129426
34.10524164764903,-117.71300145277338
34.10138871328542,-117.71345517217829
34.10561302114409,-117.70330242467381
34.102779636748146,-117.70929046316233
34.102748011199125,-117.70745447828483
34.10589551538509,-117.71304906490099
34.10667552798814,-117.70483149121578
34.10147361946005,-117.70851373974415
34.10427144680639,-117.70748975812714
34.10490900785017,-117.71295536960838
34.09983316831873,-117.710629391822
34.10179041608292,-117.712954816561
34.09997734259452,-117.70889179033135
34.103003656334174,-117.71002109207268
34.10594242701659,-117.70871909053743
34.10463343699718,-117.7039571364769
34.09970475828629,-117.71058992262523
34.10236115214786,-117.71199811050587
34.10448524156787,-117.71398806785203
34.10025524053206,-117.71078788542282
34.100555755487484,-117.70799067418415
34.103307623918084,-117.70653567764283
