latitude,longitude
34.106446094139045,-117.70991844383866
34.10184503387982,-117.71074016662605
34.105251272435595,-117.71483197142285
34.10638441198694,-117.70415134710014
34.10685311837224,-117.71103355127062
34.102117199207164,-117.70863053381187
34.103386298574904,-117.71345849745616
34.10637946140502,-117.71036848513798
34.10480603974072,-117.70565107513018
34.106136120491456,-117.71261379073242
34.10614524477228,-117.70767065025231
34.103720708163976,-117.71193206740408
34.104893722041474,-117.71359128180522
34.10644469214766,-117.71190401719404
34.102083295930655,-117.71255573532518
34.10024206741753,-117.70912341971993
34.10668138193871,-117.71297903559744
34.10650170141531,-117.71290208000566
34.106152606705656,-117.71002173075259
34.10238662824166,-117.71050344813813
34.100190539479605,-117.7133071529202
34.10533647979957,-117.7142574843627
34.10026868972559,-117.70541436716238
34.10004027966096,-117.70968074067267
34.10010469622601,-117.70814267128341
34.10252076199285,-117.70929863013262
34.104897878489076,-117.708504473037
34.102275178363286,-117.70720838907778
34.100352061962205,-117.70381727725055
34.105569488330886,-117.7118223826515
34.102901477665675,-117.71085311681666
34.102101880704815,-117.7128135286154
34.10185169788185,-117.71019649695323
34.102019455797844,-117.708171454159
34.100035231509445,-117.7058723543634
34.10544946678246,-117.70365568101656
34.10342109594474,-117.70436132363898
34.10544155116605,-117.7111244441873
34.10462303049319,-117.71233699044336
34.09982664449211,-117.70806030084255
34.10070815711395,-117.70740496706306
34.10071754394302,-117.70943944500962
34.10444948389584,-117.71050413420599
34.106346011258665,-117.7081128162729
34.10374795267568,-117.7130681230926
34.10089099817523,-117.71439343248329
34.10242713581164,-117.70924617649514
34.10546466104655,-117.71121342280553
34.102768972106084,-117.71281740788407
34.10310290245186,-117.70496923600724
34.10617748853717,-117.7078510875153
34.10296415456348,-117.7051312669801
34.1000878302334,-117.71035113010072
34.101116830472876,-117.70923898121659
34.1049828298051,-117.70550757900634
34.102773093897675,-117.70713993201208
34.10230661489222,-117.71222190079438
34.10065431940238,-117.70794267549485
34.10187033324875,-117.70943556562733
34.10059080169302,-117.70558606685177
34.099653895660886,-117.70871232196717
34.10042948207013,-117.7052054399423
34.10075694447828,-117.70754263654408
34.10571325958045,-117.71084165550481
34.10294251531692,-117.71454968437922
34.10428378445538,-117.71152320908907
34.10382404285897,-117.71009891951486
34.10236628761008,-117.71312179389152
34.105799864686965,-117.70753174209676
34.100134949779914,-117.71050632859672
34.103679243269816,-117.70958017033307
34.103147170520714,-117.70427873503401
34.10285978246422,-117.71382297681586
34.104255382918886,-117.70816126168494
34.10020302405103,-117.7109998919693
34.1040556147735,-117.71268369059965
34.10631897552363,-117.70894399781953
34.10320796208116,-117.70941839829305
34.10507772261496,-117.70735803898269
34.10384302484609,-117.71339729457729
34.10066363365896,-117.71286402923704
34.10618982193823,-117.7128786717968
34.10242457169948,-117.71074961319289
34.104313893805646,-117.71129030457875
34.10607379035242,-117.70922633439689
34.10370945035434,-117.7079323154677
34.10164763822619,-117.71095186732101
34.10114405879397,-117.70563327465797
34.10131311641218,-117.70992670208328
34.10423144450577,-117.71358595764583
34.104311321304976,-117.71000032331803
34.10307319870204,-117.70725719466974
34.10606303336706,-117.71121879244116
34.10228949669089,-117.70831300990777
34.105040996957776,-117.70440025713994
34.10047732151088,-117.71151691187966
34.10399703017027,-117.70678362255832
34.10074194697159,-117.70510716397514
34.10434929480776,-117.7073493452227
34.10224703815169,-117.70594685276929
