latitude,longitude
34.10315488717581,-117.70576170823472
34.10590155602904,-117.71457144413935
34.100792371809085,-117.71401603183897
34.106198476988624,-117.70981081412272
34.1057617192815,-117.71120464316013
34.102575628996135,-117.70733516934379
34.105719759079676,-117.7056004988077
34.10393018119123,-117.71224485591743
34.101770301473934,-117.71033468862363
34.102816603830675,-117.70862586088786
34.10328427413952,-117.70593895615745
34.10608426648945,-117.70447713462622
34.10135143645151,-117.70609780091145
34.103349744294185,-117.71220730910561
34.104311817742406,-117.7090771619673
34.10009136873793,-117.71487661527948
34.104969956105975,-117.71015880642354
34.10672756963827,-117.70870158409318
34.104657293993526,-117.70499727380314
34.1019632459714,-117.70847915935407
34.104125120999186,-117.70443212452011
34.10250351265225,-117.7090316925604
34.1042934845336,-117.70616216193132
34.10424462290145,-117.71422668315998
34.10090516832407,-117.70682481648097
34.10655415959068,-117.71467480420864
34.10000873815884,-117.71245878544995
34.10348610548455,-117.70610569924072
34.10153750142465,-117.71152070350375
34.10187711638027,-117.7041462394689
34.104106492873676,-117.70960304090762
34.099685566397575,-117.7106408752928
34.10048637630469,-117.70935957302882
34.100975895469205,-117.70795413083627
34.10075488282734,-117.70538651240265
34.10457131293498,-117.7077272315166
34.10218167442087,-117.70804292695685
34.10299317709756,-117.70489704363554
34.10590111188045,-117.71018797659623
34.106451297838994,-117.7124809793275
34.106283458738034,-117.71144331347914
34.10302825374027,-117.70862745283023
34.10189003974218,-117.70625955986858
34.100409317367166,-117.71440503909044
34.10365239416425,-117.71423658880475
34.10443433616242,-117.7130527905338
34.10589112803244,-117.70591691451617
34.10014758625764,-117.71144251103401
34.10675455922816,-117.70499966758169
34.106396454678354,-117.71246002990839
34.102984309469015,-117.7071180478856
34.10561979419652,-117.70688791091297
34.100142146565794,-117.70534810224639
34.10326478408237,-117.70799123989588
34.10493806884711,-117.70707262922706
34.10621088107533,-117.70591605283948
34.10142866137218,-117.70519517815907
34.10544522883486,-117.71373440886869
34.102570124574626,-117.70414524303047
34.103035506594516,-117.71143191829877
34.102175567512475,-117.70353210237575
34.105235387164214,-117.70934124370486
34.10459220027479,-117.71032645281124
34.10077532945344,-117.71103963154408
34.10146785899934,-117.71085664805973
34.104544967148065,-117.71037936257648
34.104821890381196,-117.70804351999575
34.10372374998589,-117.71422473140316
34.10465112228992,-117.70654474013878
34.10062737937644,-117.70341668983062
34.101210054408014,-117.70828664038932
34.10376277627783,-117.71454501540582
34.10574762702857,-117.70702301696592
34.10220167060801,-117.71260700406306
34.106078360105336,-117.70513456743177
34.09981666941535,-117.70603123306205
34.10109873935924,-117.70982966590452
34.100075855897344,-117.71171664470819
34.10386076355353,-117.70833283139885
34.105524878465225,-117.71071945739358
34.09970635887631,-117.7034010078076
34.10513739174908,-117.70754223992392
34.10644414448222,-117.71477118455877
34.102830658379936,-117.70452002749748
34.10265309936806,-117.71153401163896
34.10394079288632,-117.7038742887678
34.103376195300726,-117.70744259141355
34.1024292244141,-117.71386916235413
34.10226843442611,-117.70379447230593
34.101739436558326,-117.70687615625128
34.099958542892146,-117.70763416137629
34.10184952380227,-117.70711735376399
34.1067651304766,-117.70444721847761
34.10686033778989,-117.7127926254541
34.1061812470492,-117.7074612906036
34.10148502728308,-117.70787401393999
34.105950070171176,-117.70632458316668
34.10016369757168,-117.71321345932003
34.10314502785297,-117.70476799440549
34.1036730606663,-117.71340615134805
