latitude,longitude
34.09965585874946,-117.70989087209817
34.10633654632527,-117.71100545913492
34.103662974339805,-117.71007696910041
34.10387581929568,-117.71131227397309
34.10101895350915,-117.71121131441255
34.106884032072266,-117.70709048432954
34.10089641079341,-117.70821091040881
34.10345516717395,-117.71302995511691
34.10596898979255,-117.70684382241201
34.101601867609446,-117.70397751550676
34.105433853920765,-117.71194907229805
34.10107700339574,-117.71278756643775
34.10622904787376,-117.708931958498
34.10032809836864,-117.71128043830448
34.10364305723625,-117.70681967682044
34.10687383662048,-117.70878230340561
34.10013238120421,-117.71274139274126
34.10651183988224,-117.71103188818473
34.10081085296369,-117.70412744428545
34.099736563842846,-117.70450841458741
34.10265314794867,-117.71165047088502
34.10005563705488,-117.71015524154153
34.101698835596615,-117.70635558623889
34.10447890826721,-117.71323284590203
34.10037277055306,-117.70771381873672
34.10019041940677,-117.71127935116353
34.102630443826094,-117.71476203460209
34.100706444608264,-117.7050035645533
34.10258315201668,-117.70470247559885
34.10058370610474,-117.70861885477557
34.10070978660928,-117.70591251116456
34.103263493682114,-117.70606169790152
34.10479344876705,-117.71185559277829
34.1061030647902,-117.70487110982543
34.105898839489676,-117.70974055887449
34.102337293846375,-117.7124879203964
34.10425374887359,-117.71286325212021
34.10169654939001,-117.71172433548362
34.099694856361076,-117.70673198510109
34.10550295164046,-117.7049334448537
34.10356391250436,-117.70444347118438
34.10016254975755,-117.70669161124397
34.103956171198554,-117.7105975469278
34.101850964062756,-117.70443914365067
34.10634241378694,-117.71082244137855
34.10524440474267,-117.7145660606849
34.10555731408448,-117.70553743135493
34.10112997875668,-117.71373153275395
34.10491109955878,-117.70584048996668
34.10315893139975,-117.70730626054124
34.10622459901145,-117.71295418083021
34.10665224575225,-117.7066742694731
34.10503794355052,-117.71064704093129
34.10425534107691,-117.70458427038103
34.105437077484424,-117.71124743890945
34.09969810038939,-117.70546106114206
34.10147463254825,-117.70617450279838
34.102481719628386,-117.71152621084748
34.103324869419865,-117.70984849054936
34.10680259789604,-117.7136582347106
34.10424219017043,-117.70994851682583
34.10462843481675,-117.71030834660084
34.10678682743844,-117.70650371702379
34.10524276065769,-117.71000237649062
34.10383431362199,-117.70851962874647
34.10410799847018,-117.7099780990729
34.1055027954699,-117.70762377181944
34.103907970937,-117.70875659100369
34.10159023587222,-117.71251718309415
34.10263370635165,-117.71421688531092
34.105116952083314,-117.7052177468793
34.10083626566249,-117.71214737779609
34.103969085225486,-117.70934018945631
34.10507621438877,-117.71454855701984
34.10427865882418,-117.7122832544177
34.10067124465457,-117.70444272561707
34.10249736640855,-117.71158995317265
34.10205390088843,-117.71037039538328
34.100231761637126,-117.70661853543331
34.0998353679683,-117.70670487096203
34.10037794192609,-117.70632886672352
34.10636000938896,-117.70893691448704
34.10044035397812,-117.70402460040384
34.1051736037746,-117.70324231129149
34.103439970786305,-117.71267980010015
34.105054017640335,-117.70726340693068
34.102527920055685,-117.70493103435962
34.10493502173152,-117.7077216593945
34.10512021932679,-117.70953174065183
34.10330876263891,-117.71053209702112
34.10634524275673,-117.71007073271129
34.101064198611425,-117.71281807419234
34.10081830043829,-117.70781229803897
34.10290641881442,-117.71217933442088
34.106756178303,-117.71078711761604
34.106665678700296,-117.71222692142274
34.10594855001372,-117.71017711622436
34.104666238851614,-117.70391487516713
34.1061635669798,-117.7071825453
34.10652774339703,-117.70537876127703
