latitude,longitude
34.10529200706986,-117.70670783980788
34.10232399667367,-117.71435634232854
34.10556168685784,-117.70492247769296
34.10110028547949,-117.71398369761982
34.10341366846718,-117.70652664502383
34.106378325926066,-117.70805844922862
34.10499288040757,-117.71046426263632
34.103696685634006,-117.70875616305962
34.10136851341483,-117.70378222730466
34.10049177324573,-117.70709873140142
34.099677126176225,-117.70468327039968
34.10261230421432,-117.70819895921416
34.10636615039244,-117.71006806943386
34.10642359674487,-117.7076362449574
34.10554489337462,-117.71076011454139
34.09983970125949,-117.71235521123832
34.10443463049351,-117.71280297069902
34.10455629721635,-117.71473164070318
34.10238753034934,-117.71479937026217
34.100378703640175,-117.71238886831294
34.104686458495024,-117.70371977857808
34.103644413413015,-117.70866802842926
34.10435439748821,-117.70572334404055
34.10126977290097,-117.71138068520082
34.10332211640894,-117.70873524171081
34.10599861298795,-117.70673987148174
34.10092940251685,-117.7108945969451
34.10627188669149,-117.70374477225377
34.10241915413245,-117.70556556418592
34.10671614554697,-117.7106141838905
34.09989498707934,-117.70532866413646
34.10317156599531,-117.70697624329195
34.104220977382575,-117.71455535099147
34.102265928225854,-117.71315833148131
34.106483260351894,-117.71485947717117
34.10404232588197,-117.70706011001215
34.106434409473344,-117.71047197346971
34.10442570679478,-117.7135469466548
34.10327839124963,-117.7035646435743
34.101314443102275,-117.70685002246636
34.102670131394945,-117.70323184323503
34.100626924576154,-117.70963207502089
34.10355039538101,-117.71380704146992
34.100077186840366,-117.71197223333421
34.10107052376435,-117.7117343718004
34.106427297601385,-117.70883923623397
34.103882658572076,-117.70580911725317
34.1030610192777,-117.70804856459087
34.103609646607175,-117.7086666108192
34.10625889866886,-117.70364447643922
34.10067245977332,-117.71122399702928
34.1041659252154,-117.70716652440764
34.1042345141791,-117.71049041637471
34.10601678984126,-117.71462482308486
34.10349820620931,-117.71380799521619
34.10003307333747,-117.708140873313
34.10650172246083,-117.71336079505278
34.100340771469185,-117.71394401346906
34.10604409882636,-117.7055499773715
34.10545001606081,-117.71463769098776
34.10366923416319,-117.71208111891457
34.10528102048201,-117.71336285641196
34.10546115864677,-117.70435717671225
34.103742809690424,-117.71347959499626
34.10631418627018,-117.70646862967689
34.09968756225215,-117.70952135636836
34.10141750700813,-117.70607272198559
34.10566628777708,-117.7092991400594
34.10650777343949,-117.70527652220677
34.10470880712822,-117.70690319769665
34.10520963337702,-117.70678053611141
34.10086246218212,-117.70463295878322
34.10392778354353,-117.70569661362262
34.10218723438072,-117.70526700384713
34.10152571131849,-117.70810619265386
34.10428744580335,-117.70774396964478
34.099606229193746,-117.70981200465846
34.10181398430457,-117.71242792961233
34.103534300453134,-117.70412168303952
34.10398706500235,-117.70377525549809
34.10060206184638,-117.70563918006088
34.10523531332306,-117.70850761858155
34.10217395731686,-117.71203859594006
34.10631433167776,-117.70465433023496
34.103815786981855,-117.70698748765878
34.10500780590205,-117.70686245378849
34.105931820659116,-117.71146454200691
34.10450333518935,-117.70783437665978
34.10553497271458,-117.7101978119265
34.10007063666765,-117.70845502015912
34.10384719894088,-117.71007673975022
34.10420685527939,-117.70443523983559
34.10564791839827,-117.70400086439689
34.10449905420369,-117.71075210871764
34.10068353160784,-117.71266426270805
34.10415921851765,-117.70775110453259
34.10354111605891,-117.70783476111771
34.104189349612994,-117.70785787259976
34.10455994391223,-117.7130306453366
34.10149403672404,-117.71050422253143
