latitude,longitude
34.103451236429954,-117.70583203839112
34.10605418784437,-117.71132850369854
34.10216921533339,-117.70829330690661
34.103151139462916,-117.70929708084451
34.10296822871702,-117.70473274707928
34.10432600979887,-117.71325862231632
34.10138753734333,-117.71381808601228
34.10547842233846,-117.71047631672644
34.104306360691254,-117.70747590207614
34.10058523140483,-117.70422186777269
34.103252929397286,-117.70447934163569
34.10238492209424,-117.70315021915471
34.103688961413816,-117.7087329884556
34.10593911552561,-117.70855259391793
34.10188954937437,-117.70903611016745
34.10183164866267,-117.7076757315784
34.10046914455959,-117.71047586626466
34.10015375985087,-117.70505914060064
34.10389710966077,-117.70631909019977
34.106875775620715,-117.70896310085371
34.10216716221674,-117.71326201193828
34.10291097098389,-117.7146491685405
34.103634427066574,-117.71414904309819
34.1053745550464,-117.70701756372762
34.1000167756183,-117.71302425874411
34.10451973179921,-117.70682620604501
34.10485419938166,-117.71198169781685
34.1015720797552,-117.71154715527575
34.104891746130185,-117.7089892769415
34.10135604074921,-117.70808067106498
34.10421617692628,-117.70741019868613
34.10243270429625,-117.71124415800175
34.10166932776838,-117.70837078879447
34.10374649618944,-117.70694617265616
34.10097925100175,-117.7058361743414
34.101698756639685,-117.70824022755976
34.10082089954859,-117.71072683207242
34.10371135705438,-117.71083676622607
34.10604061145551,-117.70732802463321
34.104320307668,-117.70316959650734
34.1029394473405,-117.7085181671499
34.10179513547492,-117.70996808686097
34.10622527965803,-117.71273475327403
34.102239516410265,-117.70834063124286
34.103742089756174,-117.70497593632318
34.105044867789985,-117.70874122440894
34.10199804062114,-117.70546256932784
34.10322859242716,-117.70873051174931
34.105936828193194,-117.70690338405073
34.10382061098267,-117.71314326002327
34.1064944359217,-117.71201720038461
34.10262451142534,-117.70915535664653
34.10345002722515,-117.70651418454464
34.104310615202024,-117.71054665758821
34.09962839701081,-117.70495690097084
34.10320534118659,-117.7078491731098
34.102096596781244,-117.71180876219834
34.10053328505053,-117.70583241390227
34.100953616480666,-117.70596754930926
34.1062725730151,-117.70986082603903
34.09991321031253,-117.7141585248542
34.103225232794856,-117.70466657641383
34.103915614303304,-117.7101309612363
34.10521601035566,-117.70452619789023
34.10677785451877,-117.70450767474702
34.10389815550767,-117.7051581498652
34.102549227851966,-117.70392927302653
34.10522140502806,-117.71095917927184
34.105919050808396,-117.71235182393309
34.101464826661996,-117.70673474462002
34.10594144914252,-117.70941351681327
34.10218336073662,-117.71035462731946
34.1001464898449,-117.70456569149769
34.10598228147964,-117.71004835254762
34.10626796104212,-117.7072878962225
34.10076534289831,-117.71288814042414
34.103974544341646,-117.70883434987944
34.102762011980445,-117.7101535395411
34.100284565656736,-117.70497618159027
34.10140740878891,-117.70839955548509
34.10313868592639,-117.7063131346658
34.104587103896684,-117.71292660729819
34.099891944069476,-117.7107189398745
34.09974372429269,-117.70476111180378
34.105884227945666,-117.70907767129047
34.102701062946885,-117.70335628957153
34.10628452002495,-117.71043327580556
34.10427479620761,-117.70759601084704
34.09998361626891,-117.70990794233354
34.10164872178125,-117.70634308066857
34.10637622822294,-117.71019688103488
34.10179544150242,-117.71199362858269
34.10203430937441,-117.70465905189725
34.10133310817605,-117.71486564216558
34.10068870897461,-117.70328051682372
34.10554804465347,-117.70505619695115
34.102543799888444,-117.70417885984224
34.10388177471137,-117.70972337292777
34.10450746365642,-117.71375828577989
34.10092763591938,-117.70803319657901
