latitude,longitude
34.106209296566846,-117.7053500366197
34.104928871372515,-117.7068183418023
34.10159447846026,-117.71061202131847
34.105092125961534,-117.71135768622868
34.10603144058341,-117.70608642931079
34.102025530759455,-117.70811299557906
34.10592346441607,-117.7098158305785
34.10077661364686,-117.71176114795445
34.101009341356544,-117.70765077899591
34.105823162031015,-117.70364986693137
34.101459354458434,-117.7127002424559
34.101629375860284,-117.70552085187495
34.104555357277455,-117.7116183214369
34.102638625780024,-117.71320766959387
34.10361774022676,-117.70553330384186
34.10220092145601,-117.70658993520176
34.1016066622118,-117.70850580229843
34.106866906261466,-117.71307960147422
34.10628892042461,-117.70320789288273
34.10270635516336,-117.70863957974419
34.104473110849845,-117.70320541563818
34.1057150011209,-117.71372661989273
34.101256859491784,-117.70680689744897
34.103747954890125,-117.70696607051202
34.1042542456448,-117.70831568777011
34.10594606880608,-117.7069037835724
34.10023555733796,-117.71379121233659
34.105265639850785,-117.70505705034864
34.10034738680049,-117.70834599844402
34.1020008154142,-117.71223744199659
34.10441468047836,-117.71040936295249
34.10637101717135,-117.7118516533066
34.10497881292116,-117.71299141206649
34.10410651245137,-117.70880022125874
34.100014843104944,-117.70684738391144
34.10338441925527,-117.71401112445716
34.104582563915365,-117.70880192232654
34.10642504949775,-117.70613161503188
34.10222285757161,-117.70943073288534
34.10180049529783,-117.70329849580568
34.10423776259402,-117.7143130151704
34.10146071077474,-117.70695038485366
34.10454501534434,-117.71373905161646
34.104418898628325,-117.70604031842652
34.10132310665143,-117.7088432482837
34.10293099587784,-117.707683188632
34.10342759223379,-117.70830713672053
34.104078979516565,-117.70443272551299
34.1037176851773,-117.71019301984737
34.10253060465592,-117.70510308837531
34.10207864554627,-117.70454272191347
34.10016603016153,-117.710534403511
34.10587200702686,-117.7081054890892
34.099981004396554,-117.71172912382846
34.10682762934881,-117.70999190646583
34.10106283128764,-117.70568120987471
34.10684219458802,-117.71357798001367
34.10203734610794,-117.70773926769205
34.105669244749414,-117.7034293263331
34.10079360753596,-117.71116700404686
34.104803540398095,-117.70576223239922
34.100506973929974,-117.70901097735475
34.10670361859709,-117.70334136878081
34.10651497747439,-117.70835434913873
34.10046472940485,-117.70655939796929
34.10084966190541,-117.70570882322272
34.09986984538329,-117.71200682756864
34.10198499305869,-117.7093606038067
34.10143169337404,-117.70540100178414
34.10107746079396,-117.7047302512386
34.102698058080215,-117.71187905630934
34.10266811643791,-117.71081093070391
34.10222512261262,-117.70971048427526
34.102448925945076,-117.70788076239184
34.106388147599375,-117.71304151024309
34.100338798516006,-117.70979762402791
34.10506368780241,-117.71236229610284
34.10600318263197,-117.71097090054467
34.1043275043968,-117.70739090951996
34.10505331448475,-117.70800774264298
34.10358402387986,-117.70383113605133
34.10568559353258,-117.7077749552874
34.104566518408156,-117.71223741691357
34.10560118261331,-117.71342807094847
34.10568268248949,-117.7122768476693
34.10568935087194,-117.71358497392576
34.10465419156661,-117.71168762325195
34.10531784684783,-117.71135019987763
34.10203000306235,-117.71003036315894
34.10516278949212,-117.70367077788062
34.10648015365098,-117.71351260275199
34.10346745053046,-117.71247844538047
34.101958567932655,-117.71256976833199
34.100217271836215,-117.70667939756171
34.10255890833057,-117.71137681176727
34.106416053069914,-117.70497165970657
34.106060313149136,-117.71417770642005
34.10023573665963,-117.71237181867063
34.10067206959819,-117.71198242842367
34.10457752528537,-117.71266242708816
