latitude,longitude
34.10651890900866,-117.70678674924045
34.10273343768403,-117.71414629690412
34.10479492450524,-117.70452493827894
34.105755443182424,-117.70517739812408
34.104378880244944,-117.70434870192585
34.10508148817624,-117.71017105883267
34.106224835455166,-117.70394526176997
34.10472899611722,-117.71018851287195
34.10242410660176,-117.709362182271
34.103124247829165,-117.70447247447315
34.10278535811956,-117.70972940378132
34.10172445174937,-117.71263740746457
34.105016977946846,-117.7105986994377
34.10489138168676,-117.7073213671261
34.10214001586607,-117.7116551110378
34.10119444250451,-117.70919324795122
34.102485923807016,-117.71422056572325
34.106378575689895,-117.70693820078507
34.10156901145674,-117.71273048033315
34.10107332348642,-117.70573495347284
34.10447821228839,-117.71240226007833
34.1065904324199,-117.70948763444586
34.10634448188088,-117.71129353253288
34.10055946896018,-117.70422442691489
34.103301858656216,-117.71009288889704
34.102719880856384,-117.7053798116843
34.103105085568096,-117.71035693668924
34.10463702472371,-117.70784690965743
34.103417004176364,-117.7129879431309
34.09981753113123,-117.71076669054084
34.100840260676044,-117.70765786286093
34.106280369876835,-117.71377034948009
34.10511227761415,-117.71323259312847
34.09998729987129,-117.70883974230576
34.102993458688246,-117.70634956418087
34.102098980245145,-117.71039405444206
34.100028107877364,-117.71035564309982
34.099776586549375,-117.70361467049118
34.1064564624496,-117.71439378885198
34.101201128757154,-117.70368948672987
34.102895430424645,-117.70685191394234
34.10402363185127,-117.70917663376487
34.1032076294365,-117.7137430497388
34.10327207175831,-117.71305739122403
34.10359010940082,-117.70670168365727
34.100876694660116,-117.70779238157375
34.10305316474899,-117.70724164554353
34.10082157524708,-117.70555416293269
34.10222942501566,-117.70882578246012
34.102764205102545,-117.71071438852579
34.10170060453192,-117.71046873295711
34.104266331025315,-117.71136585849048
34.10237854992686,-117.71298387589478
34.10030051568248,-117.71428716223329
34.103559351870146,-117.7090513611466
34.103366906533644,-117.71210095338525
34.10124948724273,-117.70839910595878
34.10667350505993,-117.70704931773648
34.102846211645485,-117.70826768087652
34.104292682915,-117.70659636891934
34.101839431469365,-117.7052242078463
34.10346655345385,-117.70531592710209
34.10372943851579,-117.70352359666634
34.09998446089479,-117.70590282920355
34.104645770767476,-117.71190958334157
34.09980343236871,-117.71049755580651
34.10377299567531,-117.70771977485838
34.10489031910136,-117.71011731457796
34.10131048651765,-117.71431739204262
34.10232966820216,-117.71301638718973
34.10176836402486,-117.70904715530067
34.102558587737086,-117.70587835962104
34.10397452902467,-117.70809967781145
34.102033771102086,-117.70994521232957
34.10161541683192,-117.70788417508166
34.103529360989356,-117.70910328525561
34.10283517362012,-117.70769423455086
34.105534691082624,-117.70910951143246
34.10448924792236,-117.70968419107692
34.10400352028789,-117.70668073073772
34.106785568622456,-117.71484130528472
34.10297008181337,-117.70554631877096
34.10451050706137,-117.71485204589935
34.10154230310257,-117.70486283303487
34.10349089421228,-117.70695529377583
34.1019156321923,-117.71109722533872
34.10391281771697,-117.70713172309156
34.106730940950676,-117.70594217352546
34.101303223041235,-117.70499741283729
34.102533084563326,-117.71035278890783
34.10079696519139,-117.70411334949304
34.104645500881404,-117.71422831211261
34.10625120492828,-117.70490314039985
34.10309612914074,-117.71469229249232
34.10354467753147,-117.70814802952532
34.10199659522536,-117.71455629597607
34.1045411537684,-117.70613145832961
34.10613746189892,-117.70968829687834
34.106740996603385,-117.70319665864199
34.10064185736663,-117.70776823791671
