latitude,longitude
34.10619442276019,-117.71461904263279
34.10552137116701,-117.71290793214396
34.10657992117241,-117.70531160864752
34.10686419759776,-117.71376025878189
34.099683239269226,-117.71006036400429
34.10545609582512,-117.7072298262783
34.10660696033501,-117.70716677892489
34.10452951153529,-117.70404438019827
34.10501239621962,-117.703739791259
34.10553927479054,-117.70546285908222
34.10371702610977,-117.71399995610835
34.100462288898,-117.70658996890394
34.10434166233607,-117.70614828381824
34.10304764734288,-117.70498289774399
34.10327096554517,-117.7097338978617
34.10202823718324,-117.71176218333746
34.103098109789705,-117.71371338406341
34.10117968172323,-117.7121726858742
34.105815738838096,-117.70386166264984
34.10385678930509,-117.71240269165204
34.10368103129838,-117.70431718965995
34.10664563561921,-117.7082822745187
34.10286699899597,-117.70375519371879
34.10118083693113,-117.70532916492205
34.106539872284166,-117.70686805104012
34.09999936598019,-117.7072853589467
34.10133205173067,-117.70654431206357
34.106799200785005,-117.70370739696955
34.099829433361926,-117.70656449708453
34.10176585956881,-117.71212985143679
34.1063579204786,-117.71175741525472
34.10056121771193,-117.71471749057945
34.105165097449095,-117.71364471360822
34.106291774065205,-117.71242111736238
34.10277106602297,-117.71093315939171
34.100875080594186,-117.71138870373811
34.105971045095494,-117.71096659692957
34.10470813102317,-117.70555468194195
34.10107848245365,-117.71136174011077
34.09966383582508,-117.70619221286805
34.103077724606024,-117.71114925924796
34.1068209422649,-117.7139060598166
34.1068596946633,-117.71409947774323
34.10425714128889,-117.70737807278248
34.101147302564925,-117.71054803339908
34.10666080503496,-117.70483985782761
34.101679099425645,-117.71415030790996
34.10089891548748,-117.71018310552253
34.102783392690824,-117.71127500246934
34.10560990059025,-117.70922400526489
34.105523389287626,-117.70502903797387
34.105047514496896,-117.71219448748431
34.105818707075386,-117.7136996043965
34.10111531023575,-117.71362642813037
34.10343455313314,-117.70717464869077
34.10579470585818,-117.71242495408492
34.10414457882131,-117.71043614730364
34.10262338794406,-117.70432847796317
34.104505762440226,-117.70912550429279
34.10403843477812,-117.7073823870353
34.10501755926895,-117.71395173018406
34.10668330676031,-117.70561457952573
34.10391275374205,-117.70984616773633
34.10129188762535,-117.70731375959592
34.10235879243764,-117.70461090048167
34.104946525590435,-117.70356840677765
34.10129080936593,-117.71477783809213
34.10337449018003,-117.70753112405765
34.10434569718294,-117.71328550206458
34.10499326297219,-117.70527841575772
34.10130380241618,-117.70990087745035
34.102815138086115,-117.71074724626277
34.1039243617151,-117.70550051115451
34.10398300033446,-117.70699228917253
34.10016180970569,-117.71408968868867
34.101103830353765,-117.71469109549622
34.10432297730349,-117.70535123236465
34.10482170819103,-117.71003178845974
34.10052079358099,-117.71282658530467
34.10082189692086,-117.70373254633738
34.1036866604918,-117.71302742803914
34.10329063461171,-117.71338817919543
34.10687069542253,-117.70442850356388
34.10506988560106,-117.70630514460524
34.10457402939271,-117.70948337311474
34.10146953984221,-117.70440931678142
34.100235828066346,-117.7138999085141
34.100227307067456,-117.71414689337635
34.10287046755903,-117.7120242163034
34.10667585515103,-117.70830311608105
34.100284907525655,-117.71472970814564
34.105303742179764,-117.7052006534732
34.106499123598546,-117.70523282554917
34.10557585697593,-117.71075910676231
34.10048448699172,-117.70640194353591
34.100793152338156,-117.71129920538999
34.10618982268872,-117.70742331927082
34.10583396911698,-117.70560702650425
34.10085687669841,-117.70819475277932
34.1021485359998,-117.70713095053772
