latitude,longitude
34.103451236429954,-117.70583203839112
34.10605418784437,-117.71132850369854
34.105740601179726,-117.71284130690661
34.103151139462916,-117.70474908084451
34.10296822871702,-117.70473274707928
34.10108952639585,-117.70871062231632
34.10112268912054,-117.71381808601228
34.105629267390825,-117.70774364247806
34.104306360691254,-117.70747590207614
34.10058523140483,-117.7034724420582
34.10157102612902,-117.70902734163569
34.10595615285096,-117.70714629464347
34.103688961413816,-117.7087329884556
34.10593911552561,-117.71310059391793
34.10188954937437,-117.70448811016745
34.10183164866267,-117.7122237315784
34.103965716442055,-117.70592786626466
34.1013337939762,-117.70960714060064
34.10389710966077,-117.70631909019977
34.101178741834104,-117.70752412478795
34.10216716221674,-117.71326201193828
34.10291097098389,-117.7146491685405
34.103634427066574,-117.71414904309819
34.1053745550464,-117.70701756372762
34.099897494558995,-117.71113606586712
34.10332418242531,-117.70907873707719
34.10551025929568,-117.71198169781685
34.10398020842272,-117.70927315527575
34.104891746130185,-117.7089892769415
34.10135604074921,-117.70808067106498
34.10379300155904,-117.71124921084632
34.10243270429625,-117.71124415800175
34.10166932776838,-117.70969913442363
34.10582710041771,-117.70694617265616
34.1042576993848,-117.70988945363077
34.10590479401835,-117.71046516295075
34.10470989954859,-117.70845283207242
34.1058202254112,-117.7105885666609
34.10015180098417,-117.70941275329962
34.104320307668,-117.70316959650734
34.10190031683843,-117.7085181671499
34.10179513547492,-117.70996808686097
34.10628293517254,-117.71273475327403
34.102239516410265,-117.70834063124286
34.102472525446174,-117.70724993632318
34.101155867789984,-117.70726556295735
34.10199804062114,-117.70546256932784
34.10322859242716,-117.7097803872099
34.105936828193194,-117.70690338405073
34.10382061098267,-117.71314326002327
34.1064944359217,-117.71201720038461
34.10042089966682,-117.70675043980171
34.10534605199047,-117.70592253708307
34.104310615202024,-117.70760873147788
34.09962839701081,-117.70495690097084
34.1054376995602,-117.70984173229763
34.102096596781244,-117.71180876219834
34.10053328505053,-117.70583241390227
34.100953616480666,-117.70596754930926
34.101733395282245,-117.71323778027863
34.09991321031253,-117.7141585248542
34.105546141560424,-117.70921457641383
34.103915614303304,-117.7101309612363
34.10521601035566,-117.70452619789023
34.10677785451877,-117.70450767474702
34.106689837525,-117.70510159283286
34.102549227851966,-117.70392927302653
34.10522140502806,-117.71095917927184
34.105919050808396,-117.71235182393309
34.101464826661996,-117.70637471162789
34.10594144914252,-117.70941351681327
34.10218336073662,-117.71035462731946
34.104035489844904,-117.70683969149769
34.103809848045664,-117.70992615049799
34.10249246349119,-117.70329799243466
34.104654342898314,-117.71062872217202
34.103473239640316,-117.70656034987944
34.102762011980445,-117.71451936241476
34.100284565656736,-117.70497618159027
34.09965985283691,-117.70442306853069
34.10313868592639,-117.7063131346658
34.104587103896684,-117.71292660729819
34.099891944069476,-117.7061709398745
34.09974372429269,-117.70476111180378
34.106606144792536,-117.71135167129047
34.10405351934655,-117.70563028957153
34.10628452002495,-117.71043327580556
34.104653231857625,-117.70532201084704
34.10197405471095,-117.70929398425024
34.10164872178125,-117.70634308066857
34.10637622822294,-117.71019688103488
34.10179544150242,-117.71199362858269
34.10203430937441,-117.70465905189725
34.10672048698165,-117.71031764216558
34.10068870897461,-117.70328051682372
34.10554804465347,-117.70505619695115
34.105956563996564,-117.70579462725881
34.10388177471137,-117.70972337292777
34.10450746365642,-117.71375828577989
34.10593297066357,-117.70906294674317
