latitude,longitude
34.10474598112893,-117.70949455559507
34.10363942481313,-117.7095841544165
34.101331336101026,-117.71140604601236
34.105077043156676,-117.71439101437923
34.10639228233693,-117.70717553900165
34.104330793562255,-117.71232223572466
34.10642344207091,-117.71304313233955
34.106825189244994,-117.70836027654583
34.100471284355415,-117.7102567086225
34.10599141927406,-117.71253134051153
34.10209636697038,-117.71087681905547
34.10250822191986,-117.71375920380532
34.100788559209605,-117.71398203719583
34.10416596929737,-117.71287638637288
34.10323602365807,-117.70730315906583
34.10316350682476,-117.71152531156854
34.102747004983954,-117.71025305876739
34.100899576636394,-117.70930952696388
34.10062234499317,-117.71457231099383
34.103643609234254,-117.70680274406575
34.10348912746191,-117.71166058205107
34.10200484222329,-117.70583860474706
34.10375567021638,-117.70905089687969
34.10289724036869,-117.70323713437223
34.1029644607816,-117.711153594326
34.1028505825745,-117.71109163675926
34.10071738620412,-117.70377734435539
34.10341191890772,-117.7099088922348
34.10380403174969,-117.71129726693891
34.10575139078372,-117.70978100670096
34.1013021632511,-117.70482383011729
34.10605734425648,-117.70944705742467
34.10205398061211,-117.70929576501202
34.10666354264109,-117.706396129853
34.104185795814196,-117.70748496202513
34.10217565092927,-117.70806742343852
34.10371995050667,-117.7072551101121
34.100372456143795,-117.70770016129676
34.10458283125799,-117.70786702303654
34.1067449111235,-117.70457532333054
34.103806040024516,-117.71230073907806
34.10411276731627,-117.71121269527227
34.101353035877956,-117.7037587134364
34.103468516650395,-117.70705119443514
34.102511652423104,-117.70385988971664
34.100372978283325,-117.70841728262076
34.10643416135494,-117.70981852652564
34.103065997050585,-117.7057573139769
34.10012300475183,-117.71233841329465
34.09981138442012,-117.71227582294506
34.10670358368389,-117.70317559598776
34.104206924840284,-117.70764229576284
34.10619171311978,-117.71479716598371
34.1048408968154,-117.70385883453935
34.10240477043776,-117.71169304932324
34.103403527500824,-117.70869196785317
34.10531390944712,-117.71376227786908
34.10199820684064,-117.71397917116727
34.10146115313818,-117.71445295740345
34.105212527479075,-117.70673659846203
34.10377214756664,-117.70365430444791
34.102189268434365,-117.70619922259584
34.1007920401665,-117.70752474925497
34.10057826072965,-117.70848393667589
34.10287699401791,-117.70728727388155
34.10666894409159,-117.7129244248909
34.10308930442888,-117.70494854058559
34.10278224343996,-117.70930396857571
34.10149809075315,-117.7069166704229
34.10242139061066,-117.71151720250008
34.10019982592937,-117.7145436980474
34.10001760734885,-117.70919252198205
34.10597953230934,-117.7147070312602
34.10068160998567,-117.70538952692011
34.10058138186777,-117.7135035964068
34.106343261245364,-117.70357978798732
34.10640079211374,-117.70784288095976
34.10578358059468,-117.71052564062995
34.1034706411144,-117.71203131030389
34.10004640757691,-117.70945021404336
34.102810908801345,-117.70354247799509
34.10516628615293,-117.71279140497965
34.104331807493494,-117.7141100412931
34.10662933534631,-117.71284431389795
34.10187849887719,-117.71094745795136
34.10277385369768,-117.70987714124793
34.10078642068145,-117.70412697855282
34.10504384988169,-117.7049101838161
34.10195464390116,-117.71022268500737
34.10188288079868,-117.71225414517471
34.10274110082459,-117.70367974833228
34.10534308082424,-117.71325372897384
34.09999256257786,-117.70816122937877
34.10440081631335,-117.70843591934485
34.10625578401187,-117.70974622191251
34.10261564102955,-117.70685459286268
34.102082865968,-117.70893382924834
34.100641254641,-117.71303587451419
34.10107354506493,-117.7115233323874
34.102294202108205,-117.71208630062205
