latitude,longitude
34.101592110796396,-117.70359607851277
34.10548435717482,-117.70555748131338
34.10393735762195,-117.71037380542508
34.0999981486224,-117.71376775382097
34.10298309302544,-117.71487663057368
34.10689050916609,-117.70944707819825
34.10414648928495,-117.70381925400252
34.101748031400405,-117.7105756646657
34.10555550390753,-117.70824113062818
34.09967812005802,-117.71091762093731
34.1024476846829,-117.7103617179657
34.10338350201076,-117.71012133555655
34.10250610360831,-117.70848292882152
34.10346657545862,-117.7035829929234
34.102821663767344,-117.71396362136981
34.1055755723527,-117.70830297717454
34.10620777298485,-117.71324238709114
34.10014459577967,-117.71025433974718
34.10557101148069,-117.71285646745625
34.10400411303701,-117.71372825581257
34.10521715955398,-117.70466791535898
34.105267357091826,-117.70829258400127
34.10453299142942,-117.7064173296768
34.10585951310616,-117.71255135076522
34.10098109729737,-117.7040953812649
34.10488515524209,-117.71380145102883
34.104180036690785,-117.70683082230387
34.10132327447076,-117.71269256545675
34.106149575184205,-117.70472557723431
34.102290079124764,-117.71233132890536
34.10119154872233,-117.71184226643692
34.10622232272041,-117.71362720412306
34.10223767435644,-117.7082741011535
34.099783208106764,-117.71403209898378
34.103356568650796,-117.70950511501255
34.10311398511177,-117.70793412581287
34.10569713585054,-117.7039680759575
34.10039431731032,-117.70836867595891
34.09968387081689,-117.70337901720588
34.10099933129962,-117.7090287229104
34.102927869876915,-117.70981253106653
34.102920740563164,-117.71233568943428
34.105605601500734,-117.70428385754836
34.104831049692834,-117.70494952894727
34.09972223583208,-117.7078151778784
34.1048422388794,-117.71139784015617
34.10288102990689,-117.71389995871478
34.10335473806605,-117.71026721836915
34.105605397601884,-117.7033060730173
34.105019745155126,-117.70694353998772
34.100886341625156,-117.71137258658564
34.105553810686565,-117.70531522679424
34.10635160211268,-117.71423991691428
34.10535838365171,-117.70930697884523
34.10517472896586,-117.71330708925169
34.099878528757195,-117.71315062717748
34.10407605488223,-117.7128559447035
34.10681483310972,-117.71183211963951
34.10596664163712,-117.70317019273632
34.106561063109226,-117.71349856081453
34.10515276337961,-117.70756559837399
34.10190248070432,-117.70606851643805
34.106128802362136,-117.70803924470839
34.102721857738615,-117.71417449693615
34.10084861986966,-117.7066872570112
34.10318405574904,-117.70669329782403
34.102662922632106,-117.70712978814164
34.10270092327648,-117.71099314718441
34.10367632413763,-117.7089389609352
34.10685366316707,-117.70728769383875
34.10358418671059,-117.70356572210835
34.101816847481864,-117.70523377187617
34.102792017817194,-117.71333496940959
34.10393121302192,-117.71158400166995
34.10580500845622,-117.70501579106546
34.101463559484486,-117.70798684734312
34.10523616147802,-117.7033102872413
34.1036238049063,-117.71413840537545
34.103845856711764,-117.71458881268313
34.104016270194656,-117.70610707033464
34.101678358901886,-117.71486090845256
34.103929811939395,-117.703440994297
34.10196141311262,-117.71203215261852
34.10468482286227,-117.70603369202155
34.10230275012253,-117.70593010815487
34.10250856880528,-117.71135757918864
34.103743370272966,-117.70903603606371
34.10185291550473,-117.70986521998134
34.10095789447323,-117.70795105725065
34.103535598385946,-117.70317018315436
34.10410869878057,-117.70475664718246
34.10344007886434,-117.71384793622016
34.10581407713215,-117.70654298842484
34.101079584888375,-117.71251839605294
34.103324313845825,-117.70393621228477
34.10152971888293,-117.71143664565196
34.10143761139392,-117.70949025138697
34.10236353171433,-117.70368319452913
34.10608651901853,-117.70462702854154
34.10171314950181,-117.70539368870416
