latitude,longitude
34.10389147950885,-117.71085494959748
34.10273886192043,-117.71479551325326
34.101812338106946,-117.70991121729074
34.105131866257935,-117.70790724693352
34.102839705686975,-117.71143085382785
34.10639852533063,-117.71338157786526
34.106068852914824,-117.71429525976546
34.10631310914668,-117.71015398740364
34.10325399666511,-117.7047145201488
34.10290109048883,-117.70900375216821
34.10307271262057,-117.70835852878785
34.10078345099115,-117.70450173429172
34.10033880629011,-117.70876745888567
34.10451628647687,-117.7121579363467
34.10470161233475,-117.7096743520693
34.10592062964723,-117.70463901089735
34.10273989712173,-117.70885377058177
34.103315466789944,-117.7135239992339
34.10243171231459,-117.70696244288236
34.10357771985817,-117.70369115006022
34.10567358558747,-117.70941108199479
34.102328430377234,-117.70577031514986
34.10217035629517,-117.71063177877865
34.10026133955709,-117.70862983383282
34.105709351507436,-117.7046302850292
34.10063731688687,-117.71132875100821
34.105637011810344,-117.70850006998883
34.101172654834166,-117.71203102229161
34.10536183353279,-117.70680529229828
34.10008796104634,-117.70731066640792
34.10504430399875,-117.7090911541853
34.102256548188116,-117.70809930665808
34.10526088538974,-117.71387539081545
34.101059758164034,-117.7108503032118
34.10263082751415,-117.71159160601243
34.10498229105865,-117.71147065374058
34.10516992899498,-117.70800843465057
34.10502258521696,-117.70667071216938
34.10061490658837,-117.70758109479803
34.10622910640468,-117.7035882346548
34.10263810224926,-117.71355608876947
34.10219356811961,-117.7115726679532
34.104565067167684,-117.71078129637525
34.10150339145275,-117.70542579808428
34.09992088842378,-117.7133754738716
34.103972616252115,-117.71234976138199
34.10586794833065,-117.70958016141789
34.10357166722919,-117.71446837620016
34.10057406631942,-117.70800564679885
34.10546903849405,-117.70715668278399
34.10254154895835,-117.7065464643513
34.102543318636066,-117.71075476485957
34.100101996035946,-117.70884175910724
34.10079237885088,-117.70867358799543
34.10648009522665,-117.71190407679096
34.10081865997626,-117.70740457250683
34.10368322036511,-117.7102971673092
34.10480024345245,-117.71115315795618
34.10382186117677,-117.70492417818961
34.10484116210326,-117.71144881863658
34.10546858113535,-117.70900118526018
34.103116849357,-117.70905445490506
34.10257334640018,-117.71164104999595
34.10672515817026,-117.7038760235857
34.103966874407114,-117.71179846110131
34.10019774881562,-117.71282638519874
34.10157079144911,-117.71278449328143
34.10216198679958,-117.71330258247511
34.10399172302115,-117.70681941592666
34.10297808672405,-117.71163077663105
34.10571565716062,-117.70988269120336
34.10271506425949,-117.71129290017745
34.10543996523319,-117.7038177897014
34.10435779962015,-117.70471567018946
34.10127781072418,-117.70924551023872
34.099690211665994,-117.71450437612575
34.106014182797836,-117.70862763497627
34.101937615680356,-117.7054201567132
34.10445740176633,-117.70594672719604
34.10454267301416,-117.71242811152443
34.10648660419347,-117.70505454405286
34.102160927917964,-117.71066407988633
34.10157044977949,-117.71060702404655
34.100954077132,-117.70994352035352
34.10157251575368,-117.71479254157012
34.104119311988484,-117.71385646122694
34.10050757939895,-117.70442707648743
34.10424731128789,-117.71136175041204
34.10596490332806,-117.71176953020492
34.10249248494499,-117.710040028037
34.10031997532618,-117.7136150766004
34.10610075434383,-117.7063569325281
34.10146868772946,-117.70413704130496
34.10537770823891,-117.70936368309746
34.10065915074386,-117.70810894783517
34.10181135697858,-117.71175400398815
34.10614777795318,-117.71307051649201
34.1008297178297,-117.70933902920748
34.105354512663546,-117.71346420722787
34.09965302741199,-117.70488698549693
