latitude,longitude
34.099732681539905,-117.70968385381872
34.097131,-117.711818
34.10284,-117.705536
34.1045084148199,-117.71480433246127
34.101542,-117.71109375968925
34.09611129622303,-117.71073362376846
34.100195881302476,-117.71183607577309
34.10284,-117.705536
34.103123918098774,-117.70911038862523
34.106716184948304,-117.70950831930824
34.10001399824663,-117.71160174345246
34.105532312030725,-117.7067173435016
34.10522389130484,-117.70424844943686
34.099978987760494,-117.71222014348196
34.10154518709646,-117.70595157952812
34.104359189535344,-117.7033867511676
34.10222393109691,-117.71112811930739
34.101542,-117.709005
34.10310042738455,-117.70386312393718
34.103290874653254,-117.70580993576438
34.10596923101352,-117.71005882629385
34.102835,-117.710565
34.10488123969397,-117.70587788637006
34.10476221542264,-117.71244132909412
34.100443,-117.710929
34.096107,-117.711508
34.10639899493341,-117.71155427631368
34.105029870245964,-117.7072126863292
34.10450033729405,-117.71051333028169
34.097131,-117.711818
34.10380116218253,-117.70905178885039
34.10315402967809,-117.71383096831954
34.106056608467455,-117.71199494301439
34.101542,-117.709005
34.10582090026383,-117.70322613054665
34.099895916713386,-117.70997365018049
34.10232707144786,-117.71261000859245
34.10065446046708,-117.70686065741485
34.10438732174498,-117.71129806381336
34.100443,-117.710929
34.10072592561997,-117.70910324296223
34.101542,-117.709005
34.097131,-117.711818
34.102363584973766,-117.7052065548618
34.096107,-117.711508
34.10037314500933,-117.71477172694811
34.101542,-117.709005
34.097131,-117.711818
34.10100815699918,-117.70315569357926
34.10376973371869,-117.70698773991171
34.10284,-117.705536
34.10022181020106,-117.70809648453006
34.101424469800214,-117.70508973368884
34.10165425606551,-117.70952278543105
34.096107,-117.711508
34.100443,-117.710929
34.103396777526775,-117.7141665699528
34.10284,-117.705536
34.10374009535274,-117.71194080387625
34.105315755025856,-117.71220151655776
34.102847107069834,-117.71142222194155
34.10013763910615,-117.70384772459633
34.1016406626223,-117.70866488158079
34.106745028446674,-117.70964733643257
34.097131,-117.711818
34.10385812140085,-117.71113361402992
34.100330297836535,-117.70335182634985
34.10276744169692,-117.70526569634517
34.105763,-117.709846
34.10501048458233,-117.70937114420163
34.10088783062023,-117.71152613075832
34.10294129749299,-117.71077685756622
34.10112715999773,-117.70791419137133
34.10408625807513,-117.7040459724723
34.10228452177326,-117.70632306303514
34.105763,-117.709846
34.10442886727984,-117.71301213139638
34.10284,-117.705536
34.10284,-117.705536
34.10559980704927,-117.71109313071526
34.100443,-117.710929
34.10284,-117.705536
34.10583032928022,-117.71117952680348
34.101542,-117.709005
34.101874,-117.71212
34.10231921296613,-117.70463058074506
34.09974047084346,-117.70783213759105
34.10456065621772,-117.71179558768532
34.10249033882739,-117.70457500169039
34.10110371493814,-117.71277014595228
34.10284,-117.705536
34.10400889017884,-117.70667424521095
34.09820860568195,-117.70551797447003
34.10312800680095,-117.70410046665243
34.10112196990584,-117.70985917104665
34.099996000000004,-117.709234
34.100443,-117.710929
34.105763,-117.709846
34.10360529412377,-117.70355915994031
34.103335591901434,-117.70559606898799
