latitude,longitude
34.10174851571083,-117.7052480244338
34.10159158991827,-117.70495043478026
34.103809220589135,-117.7127732984897
34.10587197151003,-117.71057660627179
34.099996000000004,-117.71262169797312
34.097131,-117.711818
34.10648625259445,-117.7074793570009
34.10528389300765,-117.71451837163426
34.106365739020305,-117.71150914277726
34.10645667908626,-117.70396851317818
34.10180333045968,-117.71006650603223
34.101007214000454,-117.70815583906995
34.10380991146369,-117.70647307697303
34.10528432830449,-117.71019617602767
34.102835,-117.710565
34.102948264035035,-117.71184254998045
34.10032785056482,-117.71281046840896
34.10064080085231,-117.70545611501247
34.10469468130797,-117.70481141002948
34.10531862542533,-117.70610485234076
34.10204422656484,-117.70882076908632
34.106857419751144,-117.7053124970114
34.10382935555942,-117.71002162084673
34.10547002812468,-117.709708760335
34.105216020259434,-117.7106537443193
34.10631576157867,-117.7084510331609
34.10005037781543,-117.71263330696554
34.09977108585126,-117.71364622946076
34.10065596264554,-117.71149960370514
34.104066067377325,-117.70694247302265
34.101849589647074,-117.705033679993
34.103352196019756,-117.70577044204025
34.10284,-117.705536
34.10273991817617,-117.70505976635464
34.10551771507923,-117.71058998262441
34.10517342293749,-117.70721625763301
34.1006756154567,-117.70526158098447
34.105276112687584,-117.71011751897596
34.10121080000303,-117.70677785781147
34.10413689788378,-117.71372805098643
34.10286123231148,-117.70724078175445
34.104449307624115,-117.70512374324802
34.10147598257118,-117.70494875064905
34.10517080582116,-117.70576421087932
34.10601106273157,-117.71054040666996
34.10409206031518,-117.70791927147518
34.10261038323798,-117.70876874659722
34.105209922791175,-117.71407211966628
34.10299327362272,-117.70498017071125
34.106093262854564,-117.71420525886647
34.10269246593065,-117.70977202452616
34.10103295997372,-117.71140156724704
34.10213718152176,-117.7032046932819
34.10123834291606,-117.71262662756729
34.102993077039415,-117.71154002188031
34.10036131977428,-117.70649952466204
34.10669338863795,-117.70999394648689
34.104909,-117.7079820624265
34.101921997295314,-117.70905322704819
34.10114105860737,-117.70828378287793
34.101448266654636,-117.70813819735231
34.10306721668169,-117.70585918988121
34.10470989170837,-117.70820702794849
34.10218500894367,-117.70422037788754
34.101689091397766,-117.704321147485
34.09971695907581,-117.70352582062296
34.105878717794205,-117.70538533110118
34.09976106567629,-117.708559245739
34.10385471251993,-117.71137221368762
34.10419660643363,-117.70807273113512
34.10201280071772,-117.71403691415063
34.105500080652725,-117.70427193946942
34.10038624349112,-117.70416513725462
34.103986212812586,-117.71134083395816
34.10355203441268,-117.71116213658478
34.10032073239132,-117.710565
34.10111597880159,-117.705525793375
34.10132712834065,-117.70724792103607
34.09997237408127,-117.71412727075905
34.10611898156295,-117.7144499352742
34.09993569090459,-117.71119923885735
34.10388372189218,-117.70915865543134
34.100128824013126,-117.70383720433867
34.104008195911625,-117.7059970814302
34.100443,-117.710929
34.100800920831105,-117.71101073293869
34.102600601331744,-117.71325378679855
34.10298049488094,-117.70368368421701
34.105535657966975,-117.70440069081478
34.099996000000004,-117.709234
34.104519103686634,-117.7073808534384
34.10435389763126,-117.7144710229331
34.10240996514462,-117.71034099129146
34.104909,-117.70727
34.10103184993885,-117.71209282448731
34.100815502349924,-117.7057948793643
34.10164841155658,-117.70773628948288
34.10416146004971,-117.71120929649179
34.10023305679621,-117.71165759641549
34.10495883432838,-117.70637524521439
