latitude,longitude
34.10174851571083,-117.7052480244338
34.1022392936152,-117.70655291890304
34.103809220589135,-117.7127732984897
34.10587197151003,-117.71057660627179
34.10140557097677,-117.71262169797312
34.097131,-117.711818
34.10259725259445,-117.7097533570009
34.10528389300765,-117.71451837163426
34.10638787913638,-117.71150914277726
34.10645667908626,-117.70396851317818
34.10309925741927,-117.70779250603223
34.101007214000454,-117.70815583906995
34.10422068492289,-117.70668981376261
34.10528432830449,-117.71019617602767
34.10065276188716,-117.712839
34.104510179099016,-117.70729454998045
34.10421685056482,-117.71053646840896
34.10064080085231,-117.70545611501247
34.10469468130797,-117.70481141002948
34.10531862542533,-117.70610485234076
34.10204422656484,-117.70882076908632
34.106857419751144,-117.7053124970114
34.10300891746482,-117.71249398704944
34.10547002812468,-117.709708760335
34.106709702415536,-117.7079203167843
34.10631576157867,-117.7084510331609
34.10343573246641,-117.70808530696554
34.10366008585126,-117.71137222946076
34.10065596264554,-117.71149960370514
34.10127819589966,-117.70921647302265
34.101849589647074,-117.705033679993
34.105403405909065,-117.70559248214765
34.10278987254568,-117.70907453185359
34.10273991817617,-117.70505976635464
34.105378924464816,-117.71038896500926
34.10368977297247,-117.70846190341672
34.1006756154567,-117.70526158098447
34.105276112687584,-117.71011751897596
34.10121080000303,-117.70677785781147
34.10413689788378,-117.71372805098643
34.10286123231148,-117.70729395230617
34.10224417526052,-117.70967174324802
34.10536498257118,-117.70597971848377
34.10545718745859,-117.70576421087932
34.106456954711675,-117.70927089545677
34.10409206031518,-117.70791927147518
34.09982512101851,-117.71331674659722
34.105209922791175,-117.71407211966628
34.104565679088786,-117.70425596037228
34.106093262854564,-117.71420525886647
34.10269246593065,-117.70977202452616
34.10103295997372,-117.71140156724704
34.10213718152176,-117.7032046932819
34.10123834291606,-117.71262662756729
34.10212065953473,-117.70824861750316
34.10036131977428,-117.70602036911218
34.10669338863795,-117.70999394648689
34.10642272101674,-117.7079820624265
34.10569859259711,-117.70814043658424
34.10114105860737,-117.70828378287793
34.099738650341905,-117.70639793250879
34.10306721668169,-117.70585918988121
34.10470989170837,-117.70820702794849
34.10218500894367,-117.70422037788754
34.10313115716839,-117.708869147485
34.09971695907581,-117.70352582062296
34.105878717794205,-117.70538533110118
34.09976106567629,-117.71090294440513
34.1033751341578,-117.70909821368762
34.10570511441179,-117.7084541975762
34.10201280071772,-117.71403691415063
34.105659163741215,-117.70654593946942
34.10038624349112,-117.70416513725462
34.103986212812586,-117.71134083395816
34.10355203441268,-117.71116213658478
34.10032073239132,-117.706017
34.10111597880159,-117.705525793375
34.10132712834065,-117.70724792103607
34.09997237408127,-117.71412727075905
34.10222998156295,-117.7121759352742
34.09993569090459,-117.71119923885735
34.106808905979825,-117.70915865543134
34.10401782401313,-117.70611120433867
34.103018725575026,-117.70732192829496
34.10182375811208,-117.708655
34.100800920831105,-117.7120595779803
34.10074042598282,-117.71471292427687
34.10298049488094,-117.70368368421701
34.10203620122496,-117.70377501565258
34.103008550814224,-117.70658117338296
34.10263311470062,-117.7096548534384
34.10435389763126,-117.7144710229331
34.10240996514462,-117.71184609409073
34.10649655442001,-117.7054871498827
34.10103184993885,-117.71209282448731
34.100815502349924,-117.7057948793643
34.10164841155658,-117.70773628948288
34.10297917217776,-117.70960174614483
34.10023305679621,-117.71300713798728
34.10495883432838,-117.70637524521439
