latitude,longitude
34.103156150635044,-117.7110744119355
34.10109892296878,-117.71061250065421
34.105451341900654,-117.71402689817982
34.10242401525958,-117.70442586441665
34.10612801869084,-117.70798343057002
34.10450546984054,-117.70743627671608
34.10489062727978,-117.70730281432758
34.10582247825947,-117.70812733406775
34.10500373541832,-117.70561523519957
34.10092649048106,-117.70591129148622
34.102031776237084,-117.70761569431147
34.099960422461194,-117.70367518606307
34.10122200815532,-117.70670939738955
34.10623383004307,-117.70437823804266
34.101685828676295,-117.70510008509096
34.101331696671146,-117.71055840693498
34.106167879523184,-117.7042058413334
34.1022383419545,-117.71184461651258
34.10099390623511,-117.70767266843745
34.10578825753535,-117.70933314609383
34.10408197691776,-117.71434051416735
34.10091799367549,-117.70755622528542
34.10038784265531,-117.7071044654735
34.10491414655948,-117.71218878421026
34.10474701406903,-117.70936446060148
34.10001225812124,-117.7099659197109
34.100342278306584,-117.70652472605106
34.10385699761433,-117.70909008816535
34.10513220810122,-117.7133303029666
34.10252500570118,-117.70834465486612
34.103425204500674,-117.70894462839107
34.1055091008681,-117.70649211873646
34.10313726487669,-117.71270541137312
34.10528803637391,-117.70724989336699
34.1020231693123,-117.70797975316066
34.10494129932031,-117.7052297408198
34.10417153836606,-117.70693420841765
34.104269898646905,-117.71230000205293
34.10077345156527,-117.71372712004236
34.10385228233166,-117.71298142267683
34.10668500264336,-117.70771047892934
34.10296820749544,-117.70704576234562
34.10068167615801,-117.71209074026501
34.10335445152356,-117.7057332787628
34.102182879655764,-117.70664486028944
34.106577740079835,-117.70482815090531
34.10455531401431,-117.70513672463514
34.103895088951376,-117.70816066166002
34.10474896777994,-117.70532726196103
34.10003645921911,-117.71435798587146
34.10627348279895,-117.70914732865465
34.10509800475441,-117.7050267310455
34.10242262546918,-117.71041728324532
34.102448717727604,-117.70913871510663
34.103144319164684,-117.70895913086785
34.10524337463554,-117.70613187893403
34.10330230660793,-117.71073563164641
34.10377082181319,-117.71341768317076
34.10060302208189,-117.71380660916684
34.10614211216379,-117.70384885394506
34.10399067210602,-117.71118336032865
34.1067729850155,-117.71284957891133
34.10172759157211,-117.70586852921592
34.10608580654206,-117.71050876321982
34.10552892976808,-117.7086425794065
34.106036057945545,-117.70710703409357
34.105020860800515,-117.7136470311669
34.101458922423674,-117.70916525064101
34.10515105022925,-117.71151965057302
34.1017604123954,-117.70563891230934
34.10020873064149,-117.71363252066061
34.10228134240503,-117.70895297690856
34.09996348601588,-117.71113729497877
34.10349179111964,-117.71178712524633
34.09987913533638,-117.70591625378172
34.101228530564796,-117.71202629104152
34.105208005130564,-117.70616662563219
34.10387702350995,-117.70928216933963
34.10262420451006,-117.71466434840949
34.102291990043,-117.70763173432573
34.10462437369983,-117.7083433740546
34.10112956823563,-117.71097053159905
34.106690589357626,-117.71340768132083
34.10302081050084,-117.7112526968526
34.106415410905086,-117.71101583790411
34.1014665157762,-117.71234487207829
34.103269236426605,-117.7108086934794
34.10488978957845,-117.70587724140555
34.102094643069066,-117.70629447074438
34.102329680654556,-117.70691733027049
34.10647357870703,-117.70621903487532
34.101121381830346,-117.70788315780409
34.10179395544119,-117.70608000919124
34.103011241824596,-117.7042678954684
34.10042174069742,-117.70446710268591
34.104334057750634,-117.70853105162975
34.099764437471656,-117.70903897904401
34.10217889835876,-117.70747171261617
34.09975371612153,-117.70704046519188
34.10671323420481,-117.71453712199538
